curve_id,curve_name,point_id,time,survival,x_pixel,y_pixel
2,Sorafenib,c2-p0363,29.42562592047128,0.3095238095238095,492.0,209.0
2,Sorafenib,c2-p0364,29.505154639175256,0.3095238095238095,493.0,209.0
2,Sorafenib,c2-p0365,29.584683357879236,0.3055555555555556,494.0,210.0
2,Sorafenib,c2-p0366,29.664212076583212,0.3055555555555556,495.0,209.0
2,Sorafenib,c2-p0367,29.743740795287188,0.3015873015873016,496.0,211.0
2,Sorafenib,c2-p0368,29.823269513991164,0.3015873015873016,497.0,211.0
2,Sorafenib,c2-p0369,29.90279823269514,0.3015873015873016,498.0,211.0
2,Sorafenib,c2-p0370,29.982326951399116,0.3015873015873016,499.0,211.0
2,Sorafenib,c2-p0371,30.061855670103093,0.3015873015873016,500.0,211.0
2,Sorafenib,c2-p0372,30.14138438880707,0.2976190476190477,501.0,212.0
2,Sorafenib,c2-p0373,30.220913107511045,0.2976190476190477,502.0,212.0
2,Sorafenib,c2-p0374,30.30044182621502,0.29365079365079366,503.0,213.0
2,Sorafenib,c2-p0375,30.379970544918997,0.29365079365079366,504.0,213.0
2,Sorafenib,c2-p0376,30.459499263622973,0.29365079365079366,505.0,213.0
2,Sorafenib,c2-p0377,30.53902798232695,0.29365079365079366,506.0,213.0
2,Sorafenib,c2-p0378,30.618556701030926,0.2896825396825396,507.0,214.0
2,Sorafenib,c2-p0379,30.698085419734902,0.2896825396825396,508.0,213.0
2,Sorafenib,c2-p0380,30.777614138438878,0.2896825396825396,509.0,214.0
2,Sorafenib,c2-p0381,30.857142857142854,0.2857142857142857,510.0,215.0
2,Sorafenib,c2-p0382,30.93667157584683,0.2857142857142857,511.0,215.0
2,Sorafenib,c2-p0383,31.016200294550806,0.2857142857142857,512.0,215.0
2,Sorafenib,c2-p0384,31.095729013254783,0.2857142857142857,513.0,215.0
2,Sorafenib,c2-p0385,31.17525773195876,0.2857142857142857,514.0,215.0
2,Sorafenib,c2-p0386,31.254786450662742,0.2857142857142857,515.0,215.0
2,Sorafenib,c2-p0387,31.334315169366718,0.2817460317460318,516.0,216.0
2,Sorafenib,c2-p0388,31.413843888070694,0.2817460317460318,517.0,216.0
2,Sorafenib,c2-p0389,31.49337260677467,0.2817460317460318,518.0,216.0
2,Sorafenib,c2-p0390,31.572901325478647,0.2817460317460318,519.0,216.0
2,Sorafenib,c2-p0391,31.652430044182623,0.2738095238095238,520.0,218.0
2,Sorafenib,c2-p0392,31.7319587628866,0.2738095238095238,521.0,217.0
2,Sorafenib,c2-p0393,31.811487481590575,0.2738095238095238,522.0,218.0
2,Sorafenib,c2-p0394,31.89101620029455,0.2738095238095238,523.0,218.0
2,Sorafenib,c2-p0395,31.970544918998527,0.2738095238095238,524.0,218.0
2,Sorafenib,c2-p0396,32.0500736377025,0.2738095238095238,525.0,218.0
2,Sorafenib,c2-p0397,32.12960235640648,0.2738095238095238,526.0,218.0
2,Sorafenib,c2-p0398,32.209131075110456,0.2698412698412699,527.0,219.0
2,Sorafenib,c2-p0399,32.28865979381443,0.2698412698412699,528.0,219.0
2,Sorafenib,c2-p0400,32.36818851251841,0.2698412698412699,529.0,219.0
2,Sorafenib,c2-p0401,32.447717231222384,0.2698412698412699,530.0,219.0
2,Sorafenib,c2-p0402,32.52724594992636,0.2698412698412699,531.0,219.0
2,Sorafenib,c2-p0403,32.60677466863034,0.265873015873016,532.0,220.0
2,Sorafenib,c2-p0404,32.68630338733431,0.265873015873016,533.0,220.0
2,Sorafenib,c2-p0405,32.76583210603829,0.2619047619047619,534.0,221.0
2,Sorafenib,c2-p0406,32.845360824742265,0.2619047619047619,535.0,221.0
2,Sorafenib,c2-p0407,32.92488954344625,0.2619047619047619,536.0,221.0
2,Sorafenib,c2-p0408,33.004418262150224,0.2619047619047619,537.0,221.0
2,Sorafenib,c2-p0409,33.0839469808542,0.2619047619047619,538.0,221.0
2,Sorafenib,c2-p0410,33.16347569955818,0.2619047619047619,539.0,221.0
2,Sorafenib,c2-p0411,33.24300441826215,0.25793650793650785,540.0,222.0
2,Sorafenib,c2-p0412,33.32253313696613,0.25793650793650785,541.0,222.0
2,Sorafenib,c2-p0413,33.402061855670105,0.25793650793650785,542.0,222.0
2,Sorafenib,c2-p0414,33.48159057437408,0.25793650793650785,543.0,222.0
2,Sorafenib,c2-p0415,33.56111929307806,0.25793650793650785,544.0,222.0
2,Sorafenib,c2-p0416,33.640648011782034,0.25793650793650785,545.0,222.0
2,Sorafenib,c2-p0417,33.72017673048601,0.25793650793650785,546.0,222.0
2,Sorafenib,c2-p0418,33.799705449189986,0.25793650793650785,547.0,222.0
2,Sorafenib,c2-p0419,33.87923416789396,0.25793650793650785,548.0,222.0
2,Sorafenib,c2-p0420,33.95876288659794,0.25793650793650785,549.0,222.0
2,Sorafenib,c2-p0421,34.038291605301914,0.25793650793650785,550.0,222.0
2,Sorafenib,c2-p0422,34.11782032400589,0.25793650793650785,551.0,222.0
2,Sorafenib,c2-p0423,34.19734904270987,0.25793650793650785,552.0,222.0
2,Sorafenib,c2-p0424,34.27687776141384,0.25793650793650785,553.0,222.0
2,Sorafenib,c2-p0425,34.35640648011782,0.25793650793650785,554.0,222.0
2,Sorafenib,c2-p0426,34.435935198821795,0.25793650793650785,555.0,222.0
2,Sorafenib,c2-p0427,34.51546391752577,0.25793650793650785,556.0,222.0
2,Sorafenib,c2-p0428,34.594992636229755,0.25793650793650785,557.0,222.0
2,Sorafenib,c2-p0429,34.67452135493373,0.25793650793650785,558.0,222.0
2,Sorafenib,c2-p0430,34.75405007363771,0.25793650793650785,559.0,222.0
2,Sorafenib,c2-p0431,34.83357879234168,0.25793650793650785,560.0,222.0
2,Sorafenib,c2-p0432,34.91310751104566,0.25793650793650785,561.0,222.0
2,Sorafenib,c2-p0433,34.992636229749635,0.25793650793650785,562.0,222.0
2,Sorafenib,c2-p0434,35.07216494845361,0.25793650793650785,563.0,222.0
2,Sorafenib,c2-p0435,35.15169366715759,0.25793650793650785,564.0,222.0
2,Sorafenib,c2-p0436,35.231222385861564,0.25793650793650785,565.0,222.0
2,Sorafenib,c2-p0437,35.31075110456554,0.2539682539682539,566.0,223.0
2,Sorafenib,c2-p0438,35.390279823269516,0.2539682539682539,567.0,223.0
2,Sorafenib,c2-p0439,35.46980854197349,0.2539682539682539,568.0,223.0
2,Sorafenib,c2-p0440,35.54933726067747,0.2539682539682539,569.0,223.0
2,Sorafenib,c2-p0441,35.628865979381445,0.2539682539682539,570.0,223.0
2,Sorafenib,c2-p0442,35.70839469808542,0.24603174603174607,571.0,225.0
2,Sorafenib,c2-p0443,35.7879234167894,0.24603174603174607,572.0,225.0
2,Sorafenib,c2-p0444,35.86745213549337,0.24603174603174607,573.0,225.0
2,Sorafenib,c2-p0445,35.94698085419735,0.24603174603174607,574.0,225.0
2,Sorafenib,c2-p0446,36.026509572901325,0.24603174603174607,575.0,225.0
2,Sorafenib,c2-p0447,36.1060382916053,0.24603174603174607,576.0,225.0
2,Sorafenib,c2-p0448,36.18556701030928,0.24603174603174607,577.0,225.0
2,Sorafenib,c2-p0449,36.265095729013254,0.24603174603174607,578.0,225.0
2,Sorafenib,c2-p0450,36.34462444771724,0.24603174603174607,579.0,225.0
2,Sorafenib,c2-p0451,36.42415316642121,0.24603174603174607,580.0,225.0
2,Sorafenib,c2-p0452,36.50368188512519,0.24603174603174607,581.0,225.0
2,Sorafenib,c2-p0453,36.583210603829166,0.24603174603174607,582.0,225.0
2,Sorafenib,c2-p0454,36.66273932253314,0.24603174603174607,583.0,225.0
2,Sorafenib,c2-p0455,36.74226804123712,0.24603174603174607,584.0,225.0
2,Sorafenib,c2-p0456,36.821796759941094,0.24603174603174607,585.0,225.0
2,Sorafenib,c2-p0457,36.90132547864507,0.24603174603174607,586.0,225.0
2,Sorafenib,c2-p0458,36.980854197349046,0.24603174603174607,587.0,225.0
2,Sorafenib,c2-p0459,37.06038291605302,0.24603174603174607,588.0,225.0
2,Sorafenib,c2-p0460,37.139911634757,0.24603174603174607,589.0,225.0
2,Sorafenib,c2-p0461,37.219440353460975,0.24603174603174607,590.0,225.0
2,Sorafenib,c2-p0462,37.29896907216495,0.24603174603174607,591.0,225.0
2,Sorafenib,c2-p0463,37.37849779086893,0.24603174603174607,592.0,225.0
2,Sorafenib,c2-p0464,37.4580265095729,0.24603174603174607,593.0,225.0
2,Sorafenib,c2-p0465,37.53755522827688,0.24603174603174607,594.0,225.0
2,Sorafenib,c2-p0466,37.617083946980856,0.24603174603174607,595.0,225.0
2,Sorafenib,c2-p0467,37.69661266568483,0.24603174603174607,596.0,225.0
2,Sorafenib,c2-p0468,37.77614138438881,0.24603174603174607,597.0,225.0
2,Sorafenib,c2-p0469,37.855670103092784,0.24603174603174607,598.0,225.0
2,Sorafenib,c2-p0470,37.93519882179676,0.24603174603174607,599.0,225.0
2,Sorafenib,c2-p0471,38.014727540500736,0.24603174603174607,600.0,225.0
2,Sorafenib,c2-p0472,38.09425625920471,0.24603174603174607,601.0,225.0
2,Sorafenib,c2-p0473,38.17378497790869,0.24603174603174607,602.0,225.0
2,Sorafenib,c2-p0474,38.253313696612665,0.24206349206349217,603.0,226.0
2,Sorafenib,c2-p0475,38.33284241531664,0.24206349206349217,604.0,226.0
2,Sorafenib,c2-p0476,38.41237113402062,0.24206349206349217,605.0,226.0
2,Sorafenib,c2-p0477,38.49189985272459,0.24206349206349217,606.0,226.0
2,Sorafenib,c2-p0478,38.57142857142857,0.24206349206349217,607.0,226.0
2,Sorafenib,c2-p0479,38.650957290132546,0.2380952380952381,608.0,227.0
2,Sorafenib,c2-p0480,38.73048600883652,0.2380952380952381,609.0,227.0
2,Sorafenib,c2-p0481,38.8100147275405,0.2380952380952381,610.0,226.0
2,Sorafenib,c2-p0482,38.889543446244474,0.2380952380952381,611.0,227.0
2,Sorafenib,c2-p0483,38.96907216494845,0.2380952380952381,612.0,227.0
2,Sorafenib,c2-p0484,39.048600883652426,0.2380952380952381,613.0,227.0
2,Sorafenib,c2-p0485,39.1281296023564,0.2380952380952381,614.0,227.0
2,Sorafenib,c2-p0486,39.20765832106038,0.2380952380952381,615.0,227.0
2,Sorafenib,c2-p0487,39.287187039764355,0.2380952380952381,616.0,227.0
2,Sorafenib,c2-p0488,39.36671575846833,0.23412698412698404,617.0,228.0
2,Sorafenib,c2-p0489,39.44624447717231,0.23412698412698404,618.0,228.0
2,Sorafenib,c2-p0490,39.52577319587628,0.23412698412698404,619.0,228.0
2,Sorafenib,c2-p0491,39.60530191458026,0.23412698412698404,620.0,228.0
2,Sorafenib,c2-p0492,39.68483063328424,0.23412698412698404,621.0,228.0
2,Sorafenib,c2-p0493,39.76435935198822,0.23015873015873012,622.0,229.0
2,Sorafenib,c2-p0494,39.843888070692195,0.23015873015873012,623.0,229.0
2,Sorafenib,c2-p0495,39.92341678939617,0.23015873015873012,624.0,229.0
2,Sorafenib,c2-p0496,40.00294550810015,0.23015873015873012,625.0,229.0
2,Sorafenib,c2-p0497,40.08247422680412,0.23015873015873012,626.0,229.0
2,Sorafenib,c2-p0498,40.1620029455081,0.23015873015873012,627.0,229.0
2,Sorafenib,c2-p0499,40.241531664212076,0.23015873015873012,628.0,229.0
2,Sorafenib,c2-p0500,40.32106038291605,0.23015873015873012,629.0,229.0
2,Sorafenib,c2-p0501,40.40058910162003,0.23015873015873012,630.0,229.0
2,Sorafenib,c2-p0502,40.480117820324004,0.23015873015873012,631.0,229.0
2,Sorafenib,c2-p0503,40.55964653902798,0.23015873015873012,632.0,229.0
2,Sorafenib,c2-p0504,40.63917525773196,0.23015873015873012,633.0,229.0
2,Sorafenib,c2-p0505,40.71870397643593,0.23015873015873012,634.0,229.0
2,Sorafenib,c2-p0506,40.79823269513991,0.23015873015873012,635.0,229.0
2,Sorafenib,c2-p0507,40.877761413843885,0.23015873015873012,636.0,229.0
2,Sorafenib,c2-p0508,40.95729013254786,0.23015873015873012,637.0,229.0
2,Sorafenib,c2-p0509,41.03681885125184,0.23015873015873012,638.0,229.0
2,Sorafenib,c2-p0510,41.11634756995581,0.2261904761904762,639.0,230.0
2,Sorafenib,c2-p0511,41.19587628865979,0.2261904761904762,640.0,230.0
2,Sorafenib,c2-p0512,41.275405007363766,0.2261904761904762,641.0,230.0
2,Sorafenib,c2-p0513,41.35493372606775,0.2261904761904762,642.0,230.0
2,Sorafenib,c2-p0514,41.434462444771725,0.2261904761904762,643.0,230.0
2,Sorafenib,c2-p0515,41.5139911634757,0.2261904761904762,644.0,230.0
2,Sorafenib,c2-p0516,41.59351988217968,0.2261904761904762,645.0,230.0
2,Sorafenib,c2-p0517,41.673048600883654,0.2261904761904762,646.0,230.0
2,Sorafenib,c2-p0518,41.75257731958763,0.2261904761904762,647.0,230.0
2,Sorafenib,c2-p0519,41.832106038291606,0.2261904761904762,648.0,230.0
2,Sorafenib,c2-p0520,41.91163475699558,0.2261904761904762,649.0,230.0
2,Sorafenib,c2-p0521,41.99116347569956,0.2261904761904762,650.0,230.0
2,Sorafenib,c2-p0522,42.070692194403534,0.2261904761904762,651.0,230.0
2,Sorafenib,c2-p0523,42.15022091310751,0.2261904761904762,652.0,230.0
2,Sorafenib,c2-p0524,42.22974963181149,0.2261904761904762,653.0,230.0
2,Sorafenib,c2-p0525,42.30927835051546,0.2261904761904762,654.0,230.0
2,Sorafenib,c2-p0526,42.38880706921944,0.2261904761904762,655.0,230.0
2,Sorafenib,c2-p0527,42.468335787923415,0.2261904761904762,656.0,230.0
2,Sorafenib,c2-p0528,42.54786450662739,0.2261904761904762,657.0,230.0
2,Sorafenib,c2-p0529,42.62739322533137,0.2261904761904762,658.0,230.0
2,Sorafenib,c2-p0530,42.706921944035344,0.2261904761904762,659.0,230.0
2,Sorafenib,c2-p0531,42.78645066273932,0.2261904761904762,660.0,230.0
2,Sorafenib,c2-p0532,42.865979381443296,0.2261904761904762,661.0,230.0
2,Sorafenib,c2-p0533,42.94550810014727,0.2261904761904762,662.0,230.0
2,Sorafenib,c2-p0534,43.02503681885125,0.2261904761904762,663.0,230.0
2,Sorafenib,c2-p0535,43.10456553755523,0.2261904761904762,664.0,230.0
2,Sorafenib,c2-p0536,43.18409425625921,0.2261904761904762,665.0,230.0
2,Sorafenib,c2-p0537,43.263622974963184,0.2261904761904762,666.0,230.0
2,Sorafenib,c2-p0538,43.34315169366716,0.22222222222222215,667.0,231.0
2,Sorafenib,c2-p0539,43.422680412371136,0.22222222222222215,668.0,231.0
2,Sorafenib,c2-p0540,43.50220913107511,0.21825396825396823,669.0,232.0
2,Sorafenib,c2-p0541,43.58173784977909,0.21825396825396823,670.0,232.0
2,Sorafenib,c2-p0542,43.661266568483065,0.21825396825396823,671.0,232.0
2,Sorafenib,c2-p0543,43.74079528718704,0.21825396825396823,672.0,232.0
2,Sorafenib,c2-p0544,43.82032400589102,0.21825396825396823,673.0,232.0
2,Sorafenib,c2-p0545,43.89985272459499,0.21825396825396823,674.0,232.0
2,Sorafenib,c2-p0546,43.97938144329897,0.2142857142857143,675.0,233.0
2,Sorafenib,c2-p0547,44.058910162002945,0.21031746031746038,676.0,234.0
2,Sorafenib,c2-p0548,44.13843888070692,0.21031746031746038,677.0,234.0
2,Sorafenib,c2-p0549,44.2179675994109,0.21031746031746038,678.0,234.0
2,Sorafenib,c2-p0550,44.297496318114874,0.21031746031746038,679.0,234.0
2,Sorafenib,c2-p0551,44.37702503681885,0.21031746031746038,680.0,234.0
2,Sorafenib,c2-p0552,44.456553755522826,0.21031746031746038,681.0,234.0
2,Sorafenib,c2-p0553,44.5360824742268,0.21031746031746038,682.0,234.0
2,Sorafenib,c2-p0554,44.61561119293078,0.21031746031746038,683.0,234.0
2,Sorafenib,c2-p0555,44.695139911634755,0.21031746031746038,684.0,234.0
2,Sorafenib,c2-p0556,44.77466863033874,0.21031746031746038,685.0,234.0
2,Sorafenib,c2-p0557,44.854197349042714,0.21031746031746038,686.0,234.0
2,Sorafenib,c2-p0558,44.93372606774669,0.21031746031746038,687.0,234.0
2,Sorafenib,c2-p0559,45.013254786450666,0.21031746031746038,688.0,234.0
2,Sorafenib,c2-p0560,45.09278350515464,0.21031746031746038,689.0,234.0
2,Sorafenib,c2-p0561,45.17231222385862,0.21031746031746038,690.0,234.0
2,Sorafenib,c2-p0562,45.251840942562595,0.21031746031746038,691.0,234.0
2,Sorafenib,c2-p0563,45.33136966126657,0.21031746031746038,692.0,234.0
2,Sorafenib,c2-p0564,45.41089837997055,0.21031746031746038,693.0,234.0
2,Sorafenib,c2-p0565,45.49042709867452,0.21031746031746038,694.0,234.0
2,Sorafenib,c2-p0566,45.5699558173785,0.21031746031746038,695.0,234.0
2,Sorafenib,c2-p0567,45.649484536082475,0.21031746031746038,696.0,234.0
2,Sorafenib,c2-p0568,45.72901325478645,0.21031746031746038,697.0,234.0
2,Sorafenib,c2-p0569,45.80854197349043,0.21031746031746038,698.0,234.0
2,Sorafenib,c2-p0570,45.888070692194404,0.21031746031746038,699.0,234.0
2,Sorafenib,c2-p0571,45.96759941089838,0.21031746031746038,700.0,234.0
2,Sorafenib,c2-p0572,46.047128129602356,0.21031746031746038,701.0,234.0
2,Sorafenib,c2-p0573,46.12665684830633,0.21031746031746038,702.0,234.0
2,Sorafenib,c2-p0574,46.20618556701031,0.21031746031746038,703.0,234.0
2,Sorafenib,c2-p0575,46.285714285714285,0.21031746031746038,704.0,234.0
2,Sorafenib,c2-p0576,46.36524300441826,0.21031746031746038,705.0,234.0
2,Sorafenib,c2-p0577,46.444771723122244,0.21031746031746038,706.0,234.0
2,Sorafenib,c2-p0578,46.52430044182622,0.21031746031746038,707.0,234.0
2,Sorafenib,c2-p0579,46.603829160530196,0.20238095238095227,708.0,236.0
2,Sorafenib,c2-p0580,46.68335787923417,0.19444444444444442,709.0,238.0
2,Sorafenib,c2-p0581,46.76288659793815,0.19444444444444442,710.0,238.0
2,Sorafenib,c2-p0582,46.842415316642125,0.19444444444444442,711.0,238.0
2,Sorafenib,c2-p0583,46.9219440353461,0.19444444444444442,712.0,238.0
2,Sorafenib,c2-p0584,47.00147275405008,0.19444444444444442,713.0,238.0
2,Sorafenib,c2-p0585,47.08100147275405,0.19444444444444442,714.0,238.0
2,Sorafenib,c2-p0586,47.16053019145803,0.19047619047619052,715.0,239.0
2,Sorafenib,c2-p0587,47.240058910162006,0.19047619047619052,716.0,239.0
2,Sorafenib,c2-p0588,47.31958762886598,0.19047619047619052,717.0,239.0
2,Sorafenib,c2-p0589,47.39911634756996,0.19047619047619052,718.0,239.0
2,Sorafenib,c2-p0590,47.478645066273934,0.19047619047619052,719.0,239.0
2,Sorafenib,c2-p0591,47.55817378497791,0.19047619047619052,720.0,239.0
2,Sorafenib,c2-p0592,47.637702503681886,0.19047619047619052,721.0,239.0
2,Sorafenib,c2-p0593,47.71723122238586,0.19047619047619052,722.0,239.0
2,Sorafenib,c2-p0594,47.79675994108984,0.19047619047619052,723.0,239.0
2,Sorafenib,c2-p0595,47.876288659793815,0.19047619047619052,724.0,239.0
2,Sorafenib,c2-p0596,47.95581737849779,0.19047619047619052,725.0,239.0
2,Sorafenib,c2-p0597,48.03534609720177,0.19047619047619052,726.0,239.0
2,Sorafenib,c2-p0598,48.11487481590574,0.19047619047619052,727.0,239.0
2,Sorafenib,c2-p0599,48.19440353460972,0.19047619047619052,728.0,239.0
2,Sorafenib,c2-p0600,48.273932253313696,0.19047619047619052,729.0,239.0
2,Sorafenib,c2-p0601,48.35346097201767,0.19047619047619052,730.0,239.0
2,Sorafenib,c2-p0602,48.43298969072165,0.19047619047619052,731.0,239.0
2,Sorafenib,c2-p0603,48.512518409425624,0.19047619047619052,732.0,239.0
2,Sorafenib,c2-p0604,48.5920471281296,0.19047619047619052,733.0,239.0
2,Sorafenib,c2-p0605,48.671575846833576,0.19047619047619052,734.0,239.0
2,Sorafenib,c2-p0606,48.75110456553755,0.19047619047619052,735.0,239.0
2,Sorafenib,c2-p0607,48.83063328424153,0.19047619047619052,736.0,239.0
2,Sorafenib,c2-p0608,48.910162002945505,0.19047619047619052,737.0,239.0
2,Sorafenib,c2-p0609,48.98969072164948,0.19047619047619052,738.0,239.0
2,Sorafenib,c2-p0610,49.06921944035346,0.19047619047619052,739.0,239.0
2,Sorafenib,c2-p0611,49.14874815905743,0.19047619047619052,740.0,239.0
2,Sorafenib,c2-p0612,49.22827687776141,0.19047619047619052,741.0,239.0
2,Sorafenib,c2-p0613,49.307805596465386,0.19047619047619052,742.0,239.0
2,Sorafenib,c2-p0614,49.38733431516936,0.19047619047619052,743.0,239.0
2,Sorafenib,c2-p0615,49.46686303387334,0.19047619047619052,744.0,239.0
2,Sorafenib,c2-p0616,49.546391752577314,0.19047619047619052,745.0,239.0
2,Sorafenib,c2-p0617,49.62592047128129,0.19047619047619052,746.0,239.0
2,Sorafenib,c2-p0618,49.705449189985266,0.19047619047619052,747.0,239.0
2,Sorafenib,c2-p0619,49.78497790868925,0.19047619047619052,748.0,239.0
2,Sorafenib,c2-p0620,49.864506627393226,0.19047619047619052,749.0,239.0
2,Sorafenib,c2-p0621,49.9440353460972,0.19047619047619052,750.0,239.0
2,Sorafenib,c2-p0622,50.02356406480118,0.19047619047619052,751.0,239.0
2,Sorafenib,c2-p0623,50.103092783505154,0.19047619047619052,752.0,239.0
2,Sorafenib,c2-p0624,50.18262150220913,0.19047619047619052,753.0,239.0
2,Sorafenib,c2-p0625,50.26215022091311,0.19047619047619052,754.0,239.0
2,Sorafenib,c2-p0626,50.34167893961708,0.19047619047619052,755.0,239.0
2,Sorafenib,c2-p0627,50.42120765832106,0.19047619047619052,756.0,239.0
2,Sorafenib,c2-p0628,50.500736377025035,0.19047619047619052,757.0,239.0
2,Sorafenib,c2-p0629,50.58026509572901,0.19047619047619052,758.0,239.0
2,Sorafenib,c2-p0630,50.65979381443299,0.19047619047619052,759.0,239.0
2,Sorafenib,c2-p0631,50.73932253313696,0.19047619047619052,760.0,239.0
2,Sorafenib,c2-p0632,50.81885125184094,0.19047619047619052,761.0,239.0
2,Sorafenib,c2-p0633,50.898379970544916,0.19047619047619052,762.0,239.0
2,Sorafenib,c2-p0634,50.97790868924889,0.19047619047619052,763.0,239.0
2,Sorafenib,c2-p0635,51.05743740795287,0.19047619047619052,764.0,239.0
2,Sorafenib,c2-p0636,51.136966126656844,0.19047619047619052,765.0,239.0
2,Sorafenib,c2-p0637,51.21649484536082,0.19047619047619052,766.0,239.0
2,Sorafenib,c2-p0638,51.2960235640648,0.19047619047619052,767.0,239.0
2,Sorafenib,c2-p0639,51.37555228276877,0.19047619047619052,768.0,239.0
2,Sorafenib,c2-p0640,51.45508100147275,0.19047619047619052,769.0,239.0
2,Sorafenib,c2-p0641,51.53460972017673,0.19047619047619052,770.0,239.0
2,Sorafenib,c2-p0642,51.61413843888071,0.19047619047619052,771.0,239.0
2,Sorafenib,c2-p0643,51.693667157584684,0.19047619047619052,772.0,239.0
2,Sorafenib,c2-p0644,51.77319587628866,0.19047619047619052,773.0,239.0
2,Sorafenib,c2-p0645,51.85272459499264,0.19047619047619052,774.0,239.0
2,Sorafenib,c2-p0646,51.93225331369661,0.19047619047619052,775.0,239.0
2,Sorafenib,c2-p0647,52.01178203240059,0.19047619047619052,776.0,239.0
2,Sorafenib,c2-p0648,52.091310751104565,0.19047619047619052,777.0,239.0
2,Sorafenib,c2-p0649,52.17083946980854,0.19047619047619052,778.0,239.0
2,Sorafenib,c2-p0650,52.25036818851252,0.19047619047619052,779.0,239.0
2,Sorafenib,c2-p0651,52.329896907216494,0.19047619047619052,780.0,239.0
2,Sorafenib,c2-p0652,52.40942562592047,0.19047619047619052,781.0,239.0
2,Sorafenib,c2-p0653,52.488954344624446,0.19047619047619052,782.0,239.0
2,Sorafenib,c2-p0654,52.56848306332842,0.19047619047619052,783.0,239.0
2,Sorafenib,c2-p0655,52.6480117820324,0.19047619047619052,784.0,239.0
2,Sorafenib,c2-p0656,52.727540500736374,0.19047619047619052,785.0,239.0
